LOC100576212	GO:0005549
LOC100576212	GO:0005886
LOC100576212	GO:0007608
LOC100576212	GO:0007608
LOC100576212	GO:0050911
LOC100576215	GO:0000977
LOC100576215	GO:0000981
LOC100576215	GO:0006357
LOC100576215	GO:0032502
LOC100576215	GO:0046983
LOC100576216	GO:0000978
LOC100576216	GO:0003700
LOC100576216	GO:0005634
LOC100576216	GO:0005634
LOC100576216	GO:0006357
LOC100576216	GO:0008270
LOC100576216	GO:0016575
LOC100576216	GO:0045892
LOC100576216	GO:0051567
LOC100576217	GO:0004016
LOC100576217	GO:0005515
LOC100576217	GO:0005737
LOC100576217	GO:0009190
LOC100576217	GO:0035556
LOC100576220	GO:0000981
LOC100576220	GO:0003677
LOC100576220	GO:0006355
LOC100576221	GO:0000977
LOC100576221	GO:0000981
LOC100576221	GO:0005634
LOC100576221	GO:0006357
LOC100576222	GO:0000977
LOC100576222	GO:0000981
LOC100576222	GO:0006357
LOC100576222	GO:0032502
LOC100576222	GO:0046983
LOC100576224	GO:0004089
LOC100576224	GO:0005737
LOC100576224	GO:0008270
LOC100576246	GO:0004984
LOC100576246	GO:0004984
LOC100576246	GO:0005549
LOC100576246	GO:0005549
LOC100576246	GO:0005886
LOC100576246	GO:0007608
LOC100576246	GO:0007608
LOC100576246	GO:0050911
LOC100576247	GO:0005886
LOC100576247	GO:0017147
LOC100576247	GO:0035567
LOC100576247	GO:0042813
LOC100576247	GO:0060070
LOC100576248	GO:0005576
LOC100576248	GO:0008061
LOC100576251	GO:0000978
LOC100576251	GO:0000981
LOC100576251	GO:0005634
LOC100576251	GO:0006357
LOC100576261	GO:0000978
LOC100576261	GO:0000981
LOC100576261	GO:0005634
LOC100576261	GO:0006357
LOC100576266	GO:0003677
LOC100576266	GO:0005515
LOC100576270	GO:0005829
LOC100576270	GO:0019239
LOC100576270	GO:1901565
LOC100576272	GO:0000213
LOC100576272	GO:0000213
LOC100576272	GO:0000214
LOC100576272	GO:0000379
LOC100576272	GO:0000379
LOC100576272	GO:0003676
LOC100576272	GO:0006388
LOC100576274	GO:0000978
LOC100576274	GO:0000981
LOC100576274	GO:0005634
LOC100576274	GO:0006357
LOC100576274	GO:0007417
LOC100576279	GO:0005515
LOC100576282	GO:0004984
LOC100576282	GO:0004984
LOC100576282	GO:0005549
LOC100576282	GO:0005549
LOC100576282	GO:0005886
LOC100576282	GO:0007608
LOC100576282	GO:0007608
LOC100576282	GO:0050911
LOC100576286	GO:0000175
LOC100576286	GO:0003676
LOC100576286	GO:0005838
LOC100576286	GO:0043161
LOC100576289	GO:0003676
LOC100576289	GO:0006388
LOC100576290	GO:0003341
LOC100576290	GO:0005858
LOC100576290	GO:0045503
LOC100576290	GO:0045504
LOC100576291	GO:0005216
LOC100576291	GO:0006811
LOC100576291	GO:0016020
LOC100576291	GO:0044877
LOC100576291	GO:0055085
LOC100576293	GO:0000978
LOC100576293	GO:0000981
LOC100576293	GO:0006355
LOC100576296	GO:0005739
LOC100576296	GO:0030145
LOC100576296	GO:0070006
LOC100576300	GO:0000987
LOC100576300	GO:0003700
LOC100576300	GO:0003700
LOC100576300	GO:0005634
LOC100576300	GO:0006355
LOC100576300	GO:0006355
LOC100576304	GO:0003676
LOC100576307	GO:0000978
LOC100576307	GO:0000981
LOC100576307	GO:0006357
LOC100576321	GO:0000978
LOC100576321	GO:0000981
LOC100576321	GO:0005634
LOC100576321	GO:0006357
LOC100576326	GO:0004252
LOC100576326	GO:0006508
CPR16	GO:0008010
CPR16	GO:0062129
LOC100576346	GO:0005634
LOC100576346	GO:0010468
LOC100576349	GO:0051726
LOC100576359	GO:0005634
LOC100576359	GO:0016180
LOC100576366	GO:0000213
LOC100576366	GO:0000213
LOC100576366	GO:0000214
LOC100576366	GO:0000214
LOC100576366	GO:0000379
LOC100576366	GO:0003676
LOC100576366	GO:0006388
LOC100576366	GO:0006388
LOC100576369	GO:0000981
LOC100576369	GO:0005634
LOC100576369	GO:0006357
LOC100576369	GO:0030154
LOC100576369	GO:0043565
LOC100576373	GO:0005254
LOC100576373	GO:0005783
LOC100576373	GO:0016020
LOC100576374	GO:0000724
LOC100576374	GO:0031297
LOC100576374	GO:0043596
LOC100576378	GO:0003723
LOC100576378	GO:0005655
LOC100576378	GO:0008033
LOC100576378	GO:0008033
LOC100576383	GO:0000139
LOC100576383	GO:0004571
LOC100576383	GO:0004571
LOC100576383	GO:0004984
LOC100576383	GO:0005509
LOC100576383	GO:0005549
LOC100576383	GO:0005783
LOC100576383	GO:0005975
LOC100576383	GO:0006491
LOC100576383	GO:0007608
LOC100576384	GO:0004725
LOC100576384	GO:0005515
LOC100576384	GO:0006470
LOC100576392	GO:0000978
LOC100576392	GO:0000981
LOC100576392	GO:0006357
LOC100576392	GO:0046983
LOC100576400	GO:0007283
LOC100576401	GO:0008080
LOC100576402	GO:0000077
LOC100576402	GO:0000723
LOC100576402	GO:0004674
LOC100576402	GO:0004674
LOC100576402	GO:0005515
LOC100576402	GO:0005634
LOC100576402	GO:0006468
LOC100576404	GO:0004386
LOC100576404	GO:0005829
LOC100576404	GO:0035194
LOC100576404	GO:0043186
LOC100576405	GO:0000976
LOC100576405	GO:0005634
LOC100576405	GO:0006357
LOC100576411	GO:0003677
LOC100576412	GO:0005515
LOC100576413	GO:0003723
LOC100576413	GO:0005829
LOC100576413	GO:0016020
LOC100576413	GO:0017124
LOC100576414	GO:0005777
LOC100576414	GO:0035336
LOC100576414	GO:0080019
LOC100576421	GO:0005634
LOC100576421	GO:0140110
LOC100576422	GO:0008320
LOC100576422	GO:0030943
LOC100576422	GO:0042721
LOC100576422	GO:0045039
LOC100576432	GO:0005737
LOC100576432	GO:0005912
LOC100576432	GO:0007349
LOC100576432	GO:0008013
LOC100576432	GO:0016020
LOC100576432	GO:0016342
LOC100576432	GO:0016477
LOC100576432	GO:0051015
LOC100576432	GO:0051015
LOC100576432	GO:0098609
LOC100576433	GO:0005085
LOC100576433	GO:0055037
LOC100576434	GO:0046983
LOC100576436	GO:0003676
LOC100576436	GO:0005524
LOC100576436	GO:0010526
LOC100576436	GO:0042078
LOC100576438	GO:0005576
LOC100576438	GO:0005615
LOC100576439	GO:0005737
LOC100576439	GO:0035082
LOC100576446	GO:0015106
LOC100576446	GO:0015108
LOC100576446	GO:0015116
LOC100576446	GO:0016020
LOC100576446	GO:0016020
LOC100576446	GO:0019531
LOC100576446	GO:0055085
LOC100576446	GO:0055085
LOC100576449	GO:0005119
LOC100576449	GO:0005886
LOC100576449	GO:0007224
LOC100576449	GO:0008158
LOC100576449	GO:0008158
LOC100576449	GO:0097108
LOC100576453	GO:0005789
LOC100576453	GO:0006888
LOC100576453	GO:0030134
LOC100576454	GO:0019230
LOC100576454	GO:0042330
LOC100576454	GO:0050954
LOC100576454	GO:0071683
LOC100576457	GO:0005730
LOC100576457	GO:0042273
LOC100576458	GO:0015204
LOC100576458	GO:0015204
LOC100576458	GO:0016020
LOC100576458	GO:0016020
LOC100576458	GO:0071918
LOC100576458	GO:0071918
LOC100576460	GO:0005509
LOC100576460	GO:0005509
LOC100576460	GO:0019722
LOC100576460	GO:0019900
LOC100576462	GO:0004984
LOC100576462	GO:0004984
LOC100576462	GO:0005549
LOC100576462	GO:0005549
LOC100576462	GO:0005886
LOC100576462	GO:0007608
LOC100576462	GO:0007608
LOC100576462	GO:0050911
LOC100576467	GO:0005829
LOC100576467	GO:0035971
LOC100576467	GO:0101006
LOC100576472	GO:0004842
LOC100576472	GO:0005515
LOC100576476	GO:0043130
LOC100576476	GO:0043161
Or170	GO:0004984
Or170	GO:0004984
Or170	GO:0005549
Or170	GO:0005549
Or170	GO:0005886
Or170	GO:0007608
Or170	GO:0007608
Or170	GO:0050911
LOC100576482	GO:0005634
LOC100576482	GO:0005813
LOC100576482	GO:0005814
LOC100576482	GO:0015631
LOC100576482	GO:0060271
LOC100576482	GO:0061511
LOC100576484	GO:0005737
LOC100576484	GO:0006508
LOC100576484	GO:0006508
LOC100576484	GO:0006915
LOC100576484	GO:0097200
LOC100576487	GO:0005175
LOC100576487	GO:0097191
LOC100576497	GO:0004144
LOC100576497	GO:0005886
LOC100576497	GO:0019432
LOC100576497	GO:0047196
LOC100576502	GO:0008270
LOC100576504	GO:0005576
LOC100576504	GO:0008061
LOC100576506	GO:0000127
LOC100576506	GO:0006383
LOC100576508	GO:0008146
LOC100576508	GO:0016020
LOC100576512	GO:0005576
LOC100576512	GO:0008200
LOC100576515	GO:0042543
LOC100576522	GO:0004984
LOC100576522	GO:0004984
LOC100576522	GO:0005549
LOC100576522	GO:0005549
LOC100576522	GO:0005886
LOC100576522	GO:0007608
LOC100576522	GO:0007608
LOC100576522	GO:0050911
LOC100576527	GO:0000981
LOC100576527	GO:0006357
LOC100576527	GO:0035497
LOC100576531	GO:0001522
LOC100576531	GO:0003723
LOC100576531	GO:0009982
LOC100576543	GO:0005634
LOC100576543	GO:0006357
LOC100576543	GO:0030374
LOC100576544	GO:0005739
LOC100576544	GO:0008757
LOC100576544	GO:0032981
LOC100576547	GO:0016614
LOC100576547	GO:0050660
LOC100576547	GO:0050660
LOC100576554	GO:0097225
LOC100576554	GO:0097730
LOC100576554	GO:1902093
LOC100576555	GO:0140575
LOC100576559	GO:0000978
LOC100576559	GO:0000981
LOC100576559	GO:0005634
LOC100576559	GO:0006357
LOC100576569	GO:0031012
LOC100576571	GO:0000122
LOC100576571	GO:0001046
LOC100576571	GO:0003713
LOC100576571	GO:0003714
LOC100576571	GO:0005634
LOC100576571	GO:0006366
LOC100576571	GO:0016251
LOC100576571	GO:0017054
LOC100576571	GO:0045944
LOC100576571	GO:0046982
LOC100576572	GO:0004674
LOC100576572	GO:0005524
LOC100576572	GO:0005829
LOC100576572	GO:0030490
LOC100576572	GO:0030688
LOC100576584	GO:0005096
LOC100576584	GO:0005634
LOC100576584	GO:0005829
LOC100576584	GO:0006913
LOC100576584	GO:0031267
LOC100576584	GO:0048471
LOC100576584	GO:0090630
LOC100576586	GO:0000978
LOC100576586	GO:0003700
LOC100576586	GO:0006357
LOC100576591	GO:0005874
LOC100576591	GO:0005929
LOC100576591	GO:0008017
LOC100576591	GO:0060271
LOC100576600	GO:0000978
LOC100576600	GO:0003700
LOC100576600	GO:0005634
LOC100576600	GO:0006357
LOC100576600	GO:0008270
LOC100576606	GO:0005515
LOC100576606	GO:0005634
LOC100576606	GO:0006357
LOC100576610	GO:0001682
LOC100576610	GO:0004526
LOC100576610	GO:0005515
LOC100576610	GO:0030678
LOC100576610	GO:0097745
LOC100576612	GO:0005768
LOC100576612	GO:0032511
LOC100576620	GO:0071011
LOC100576621	GO:0005634
LOC100576625	GO:0003723
LOC100576625	GO:0007283
LOC100576637	GO:0004252
LOC100576637	GO:0004252
LOC100576637	GO:0006508
LOC100576640	GO:0000724
LOC100576640	GO:0003677
LOC100576640	GO:0004842
LOC100576640	GO:0004842
LOC100576640	GO:0005634
LOC100576640	GO:0005886
LOC100576640	GO:0008270
LOC100576640	GO:0031436
LOC100576640	GO:0035066
LOC100576640	GO:0035067
LOC100576640	GO:0045717
LOC100576640	GO:0045944
LOC100576640	GO:0070531
LOC100576645	GO:0005515
LOC100576646	GO:0004742
LOC100576646	GO:0004742
LOC100576646	GO:0006086
LOC100576646	GO:0045254
LOC100576646	GO:0045254
LOC100576647	GO:0004197
LOC100576647	GO:0004197
LOC100576647	GO:0005634
LOC100576647	GO:0005737
LOC100576647	GO:0005813
LOC100576647	GO:0006508
LOC100576647	GO:0006508
LOC100576647	GO:0051307
LOC100576647	GO:0072686
LOC100576649	GO:0005524
LOC100576649	GO:0006298
LOC100576649	GO:0006298
LOC100576649	GO:0016887
LOC100576649	GO:0030983
LOC100576649	GO:0032389
LOC100576649	GO:0140664
LOC100576666	GO:0015252
LOC100576666	GO:0015252
LOC100576666	GO:0016020
LOC100576666	GO:0016020
LOC100576666	GO:1902600
LOC100576666	GO:1902600
LOC100576667	GO:0005737
LOC100576669	GO:0005515
LOC100576669	GO:0034587
LOC100576669	GO:0071546
LOC100576671	GO:0000122
LOC100576671	GO:0035102
LOC100576671	GO:0036353
LOC100576671	GO:0046872
LOC100576671	GO:1990841
LOC100576677	GO:0000400
LOC100576677	GO:0000723
LOC100576677	GO:0000724
LOC100576677	GO:0003697
LOC100576677	GO:0005524
LOC100576677	GO:0005657
LOC100576677	GO:0005813
LOC100576677	GO:0007131
LOC100576677	GO:0033063
LOC100576677	GO:0042148
LOC100576677	GO:0140664
Or57	GO:0004984
Or57	GO:0004984
Or57	GO:0005549
Or57	GO:0005549
Or57	GO:0005886
Or57	GO:0007608
Or57	GO:0007608
Or57	GO:0050911
LOC100576683	GO:0001653
LOC100576683	GO:0004383
LOC100576683	GO:0004383
LOC100576683	GO:0006182
LOC100576683	GO:0006182
LOC100576683	GO:0007168
LOC100576683	GO:0035556
LOC100576688	GO:0000786
LOC100576688	GO:0003677
LOC100576688	GO:0006334
LOC100576700	GO:0046983
LOC100576703	GO:0005525
LOC100576706	GO:0000413
LOC100576706	GO:0003755
LOC100576706	GO:0005515
LOC100576706	GO:0043231
LOC100576708	GO:0000166
LOC100576708	GO:0000712
LOC100576708	GO:0000724
LOC100576708	GO:0016604
LOC100576708	GO:0031422
LOC100576709	GO:0005515
LOC100576709	GO:0007052
LOC100576709	GO:0007346
LOC100576709	GO:0072686
Or55	GO:0004984
Or55	GO:0004984
Or55	GO:0005549
Or55	GO:0005549
Or55	GO:0005886
Or55	GO:0007608
Or55	GO:0007608
Or55	GO:0050911
LOC100576717	GO:0000077
LOC100576717	GO:0005634
LOC100576717	GO:0042393
LOC100576717	GO:0045944
LOC100576733	GO:0005524
LOC100576733	GO:0005524
LOC100576733	GO:0005634
LOC100576733	GO:0032958
LOC100576733	GO:0035299
LOC100576733	GO:0035299
LOC100576734	GO:0004984
LOC100576734	GO:0004984
LOC100576734	GO:0005549
LOC100576734	GO:0005549
LOC100576734	GO:0005886
LOC100576734	GO:0007608
LOC100576734	GO:0007608
LOC100576734	GO:0050911
LOC100576735	GO:0005778
LOC100576735	GO:0005778
LOC100576735	GO:0016559
LOC100576735	GO:0016559
LOC100576742	GO:0005178
LOC100576742	GO:0005925
LOC100576742	GO:0007160
LOC100576742	GO:0007229
LOC100576742	GO:0008305
LOC100576742	GO:0009986
LOC100576742	GO:0016477
LOC100576742	GO:0033627
LOC100576745	GO:0005515
LOC100576746	GO:0001750
LOC100576746	GO:0004930
LOC100576746	GO:0007186
LOC100576746	GO:0016020
Or50	GO:0004984
Or50	GO:0004984
Or50	GO:0005549
Or50	GO:0005549
Or50	GO:0005886
Or50	GO:0007608
Or50	GO:0007608
Or50	GO:0050911
LOC100576754	GO:0000070
LOC100576754	GO:0000796
LOC100576754	GO:0005634
LOC100576754	GO:0005634
LOC100576768	GO:0000340
LOC100576768	GO:0000340
LOC100576768	GO:0003729
LOC100576768	GO:0003729
LOC100576768	GO:0005634
LOC100576768	GO:0005829
LOC100576773	GO:0005811
LOC100576773	GO:0016616
LOC100576775	GO:0003723
LOC100576775	GO:0003723
LOC100576775	GO:0005515
LOC100576775	GO:0005730
LOC100576775	GO:0042274
LOC100576781	GO:0005737
LOC100576781	GO:0016616
LOC100576783	GO:0004984
LOC100576783	GO:0004984
LOC100576783	GO:0005549
LOC100576783	GO:0005549
LOC100576783	GO:0005886
LOC100576783	GO:0007608
LOC100576783	GO:0007608
LOC100576783	GO:0050911
LOC100576784	GO:0000976
LOC100576789	GO:0005515
LOC100576794	GO:0071011
LOC100576795	GO:0044715
LOC100576797	GO:0004768
LOC100576797	GO:0005506
LOC100576797	GO:0005789
LOC100576797	GO:0006636
LOC100576799	GO:0000309
LOC100576799	GO:0000309
LOC100576799	GO:0004515
LOC100576799	GO:0004515
LOC100576799	GO:0009435
LOC100576799	GO:0009435
LOC100576801	GO:0005739
LOC100576801	GO:0005829
LOC100576801	GO:0006099
LOC100576801	GO:0006107
LOC100576801	GO:0006108
LOC100576801	GO:0006734
LOC100576801	GO:0030060
LOC100576805	GO:0005634
LOC100576805	GO:0006334
LOC100576805	GO:0033186
LOC100576812	GO:0043565
LOC100576816	GO:0004984
LOC100576816	GO:0004984
LOC100576816	GO:0005549
LOC100576816	GO:0005549
LOC100576816	GO:0005886
LOC100576816	GO:0007608
LOC100576816	GO:0007608
LOC100576816	GO:0050911
LOC100576818	GO:0005789
LOC100576819	GO:0004197
LOC100576819	GO:0004197
LOC100576819	GO:0006508
LOC100576819	GO:0006508
LOC100576819	GO:0042981
LOC100576826	GO:0005886
LOC100576826	GO:0007605
LOC100576828	GO:0005634
LOC100576828	GO:0007140
LOC100576828	GO:0007283
LOC100576828	GO:0034587
LOC100576828	GO:0043186
LOC100576828	GO:0043565
LOC100576828	GO:0045892
LOC100576828	GO:0060964
LOC100576831	GO:0016020
LOC100576838	GO:0004252
LOC100576838	GO:0006508
LOC100576839	GO:0004984
LOC100576839	GO:0004984
LOC100576839	GO:0005549
LOC100576839	GO:0005549
LOC100576839	GO:0005886
LOC100576839	GO:0007608
LOC100576839	GO:0007608
LOC100576839	GO:0050911
LOC100576847	GO:0005739
LOC100576847	GO:0005739
LOC100576847	GO:0045277
LOC100576848	GO:0000460
LOC100576848	GO:0000470
LOC100576848	GO:0004519
LOC100576848	GO:0004519
LOC100576848	GO:0030687
LOC100576848	GO:0090730
LOC100576848	GO:0090730
LOC100576850	GO:0000479
LOC100576850	GO:0004521
LOC100576850	GO:0005730
LOC100576850	GO:0005730
LOC100576850	GO:0042254
LOC100576851	GO:0005634
LOC100576851	GO:0005737
LOC100576851	GO:0008073
LOC100576851	GO:0008073
LOC100576851	GO:0045732
LOC100576855	GO:0016020
LOC100576855	GO:1902936
LOC100576859	GO:0005930
LOC100576859	GO:0097546
LOC100576862	GO:0003676
LOC100576862	GO:0031124
LOC100576862	GO:0097222
LOC100576862	GO:1990817
LOC100576864	GO:0005813
LOC100576864	GO:0005814
LOC100576864	GO:0007099
LOC100576864	GO:0051299
LOC100576864	GO:1902017
LOC100576864	GO:1902410
LOC100576866	GO:0002926
LOC100576866	GO:0005634
LOC100576866	GO:0005737
LOC100576866	GO:0016747
LOC100576866	GO:0033588
LOC100576866	GO:0051536
LOC100576871	GO:0005515
LOC100576871	GO:0005814
LOC100576871	GO:0007099
LOC100576871	GO:0032465
LOC100576871	GO:0051298
LOC100576872	GO:0000076
LOC100576872	GO:0006281
LOC100576872	GO:0030896
LOC100576872	GO:0030896
LOC100576872	GO:0031573
LOC100576872	GO:0071479
LOC100576878	GO:0003700
LOC100576878	GO:0006355
LOC100576879	GO:0005096
LOC100576879	GO:0005765
LOC100576879	GO:0010508
LOC100576879	GO:0034198
LOC100576879	GO:0035556
LOC100576879	GO:1904262
LOC100576879	GO:1990130
LOC100576881	GO:0004984
LOC100576881	GO:0004984
LOC100576881	GO:0005549
LOC100576881	GO:0005549
LOC100576881	GO:0005886
LOC100576881	GO:0007608
LOC100576881	GO:0007608
LOC100576881	GO:0050911
LOC100576882	GO:0005886
LOC100576882	GO:0015275
LOC100576882	GO:0098703
LOC100576885	GO:0005814
LOC100576885	GO:0036064
LOC100576885	GO:0060271
LOC100576885	GO:0090162
LOC100576885	GO:0097539
LOC100576895	GO:0005777
LOC100576895	GO:0035336
LOC100576895	GO:0080019
LOC100576898	GO:0005634
LOC100576898	GO:0005737
LOC100576898	GO:0032526
LOC100576901	GO:0004692
LOC100576901	GO:0005524
LOC100576901	GO:0006468
LOC100576903	GO:0005515
LOC100576908	GO:0003677
LOC100576908	GO:0003682
LOC100576908	GO:0009887
LOC100576908	GO:0035517
LOC100576908	GO:0045944
LOC100576912	GO:0000981
LOC100576912	GO:0006357
LOC100576912	GO:0035497
LOC100576914	GO:0004984
LOC100576914	GO:0004984
LOC100576914	GO:0005549
LOC100576914	GO:0005549
LOC100576914	GO:0005886
LOC100576914	GO:0007608
LOC100576914	GO:0007608
LOC100576914	GO:0050911
LOC100576924	GO:0005515
LOC100576924	GO:0007165
LOC100576934	GO:0019991
LOC100576940	GO:0004984
LOC100576940	GO:0004984
LOC100576940	GO:0005549
LOC100576940	GO:0005549
LOC100576940	GO:0005886
LOC100576940	GO:0007608
LOC100576940	GO:0007608
LOC100576940	GO:0050911
LOC100576944	GO:0004984
LOC100576944	GO:0004984
LOC100576944	GO:0005549
LOC100576944	GO:0005549
LOC100576944	GO:0005886
LOC100576944	GO:0007608
LOC100576944	GO:0007608
LOC100576944	GO:0050911
LOC100576945	GO:0005743
LOC100576945	GO:0032981
LOC100576945	GO:0033617
LOC100576947	GO:0000712
LOC100576947	GO:0003697
LOC100576947	GO:0008310
LOC100576948	GO:0003924
LOC100576948	GO:0005246
LOC100576948	GO:0005525
LOC100576948	GO:0005525
LOC100576948	GO:0005886
LOC100576953	GO:0004017
LOC100576953	GO:0004127
LOC100576953	GO:0004550
LOC100576953	GO:0005524
LOC100576953	GO:0005737
LOC100576953	GO:0009142
LOC100576956	GO:0002020
LOC100576956	GO:0005615
LOC100576956	GO:0008191
LOC100576956	GO:0008191
LOC100576956	GO:0010033
LOC100576956	GO:0010951
LOC100576956	GO:0031012
LOC100576956	GO:0051045
LOC100576957	GO:0003682
LOC100576957	GO:0005634
LOC100576957	GO:0006886
LOC100576957	GO:0006888
LOC100576957	GO:0007095
LOC100576957	GO:0008270
LOC100576957	GO:0030127
LOC100576958	GO:0005515
LOC100576958	GO:0005739
LOC100576958	GO:0035014
LOC100576958	GO:0035973
LOC100576958	GO:0043551
LOC100576963	GO:0005515
LOC100576963	GO:0005634
LOC100576963	GO:0006357
LOC100576965	GO:0005515
LOC100576967	GO:0003714
LOC100576967	GO:0003714
LOC100576967	GO:0005634
LOC100576967	GO:0008134
LOC100576967	GO:0045892
LOC100576967	GO:0045892
LOC100576968	GO:0003779
LOC100576968	GO:0003779
LOC100576968	GO:0005856
LOC100576968	GO:0005886
LOC100576968	GO:0005912
LOC100576968	GO:0008360
LOC100576968	GO:0014013
LOC100576968	GO:0030175
LOC100576968	GO:0045177
LOC100576968	GO:0050839
LOC100576968	GO:1902115
LOC100576968	GO:1902966
LOC100576968	GO:2000643
LOC100576972	GO:0016567
LOC100576972	GO:0080008
LOC100576975	GO:0000978
LOC100576975	GO:0000981
LOC100576975	GO:0005634
LOC100576975	GO:0005634
LOC100576975	GO:0006357
LOC100576975	GO:0008270
LOC100576976	GO:0005515
LOC100576984	GO:0004984
LOC100576984	GO:0004984
LOC100576984	GO:0005549
LOC100576984	GO:0005549
LOC100576984	GO:0005886
LOC100576984	GO:0007608
LOC100576984	GO:0007608
LOC100576984	GO:0050911
LOC100576989	GO:0004843
LOC100576989	GO:0016579
LOC100576990	GO:0000796
LOC100576990	GO:0000796
LOC100576990	GO:0003682
LOC100576990	GO:0007076
LOC100576990	GO:0007076
LOC100576992	GO:0004984
LOC100576992	GO:0004984
LOC100576992	GO:0005549
LOC100576992	GO:0005549
LOC100576992	GO:0005886
LOC100576992	GO:0007608
LOC100576992	GO:0007608
LOC100576992	GO:0050911
LOC100576993	GO:0000978
LOC100576993	GO:0000981
LOC100576993	GO:0005634
LOC100576993	GO:0006357
LOC100576993	GO:0048856
LOC100577000	GO:0005634
LOC100577000	GO:0005737
LOC100577000	GO:0017101
LOC100577000	GO:0043517
LOC100577002	GO:0003993
LOC100577002	GO:0052745
LOC100577004	GO:0004930
LOC100577004	GO:0007186
LOC100577004	GO:0016020
LOC100577019	GO:0030431
LOC100577019	GO:0032222
LOC100577019	GO:1903818
LOC100577024	GO:0004984
LOC100577024	GO:0004984
LOC100577024	GO:0005549
LOC100577024	GO:0005549
LOC100577024	GO:0005886
LOC100577024	GO:0007608
LOC100577024	GO:0007608
LOC100577024	GO:0050911
LOC100577026	GO:0003824
LOC100577026	GO:0030151
LOC100577026	GO:0030170
LOC100577027	GO:0000012
LOC100577027	GO:0003684
LOC100577027	GO:0005634
LOC100577027	GO:0005634
LOC100577027	GO:0006284
LOC100577028	GO:0005179
LOC100577028	GO:0005576
LOC100577030	GO:0004983
LOC100577030	GO:0005886
LOC100577030	GO:0007186
LOC100577030	GO:0007186
LOC100577030	GO:0042277
Or41	GO:0004984
Or41	GO:0004984
Or41	GO:0005549
Or41	GO:0005549
Or41	GO:0005886
Or41	GO:0007608
Or41	GO:0007608
Or41	GO:0050911
LOC100577033	GO:0000977
LOC100577033	GO:0000981
LOC100577033	GO:0005634
LOC100577033	GO:0006357
LOC100577039	GO:0000786
LOC100577039	GO:0003677
LOC100577039	GO:0006334
LOC100577044	GO:0003676
LOC100577050	GO:0005737
LOC100577053	GO:0004375
LOC100577053	GO:0004375
LOC100577053	GO:0005739
LOC100577053	GO:0005960
LOC100577053	GO:0016594
LOC100577053	GO:0019464
LOC100577053	GO:0030170
LOC100577060	GO:0005515
LOC100577064	GO:0005615
LOC100577064	GO:0032504
LOC100577068	GO:0004984
LOC100577068	GO:0004984
LOC100577068	GO:0005549
LOC100577068	GO:0005549
LOC100577068	GO:0005886
LOC100577068	GO:0007608
LOC100577068	GO:0007608
LOC100577068	GO:0050911
LOC100577069	GO:0000978
LOC100577069	GO:0000981
LOC100577069	GO:0005634
LOC100577069	GO:0006357
LOC100577069	GO:0009952
LOC100577069	GO:0046983
LOC100577069	GO:0050767
LOC100577073	GO:0005179
LOC100577073	GO:0005576
LOC100577073	GO:0009416
LOC100577081	GO:0004152
LOC100577081	GO:0004152
LOC100577081	GO:0005737
LOC100577081	GO:0005743
LOC100577081	GO:0006207
LOC100577081	GO:0006207
LOC100577081	GO:0009220
LOC100577082	GO:0004144
LOC100577082	GO:0005886
LOC100577082	GO:0019432
LOC100577082	GO:0047196
LOC100577091	GO:0016020
LOC100577091	GO:0050909
LOC100577094	GO:0005615
LOC100577101	GO:0004984
LOC100577101	GO:0004984
LOC100577101	GO:0005549
LOC100577101	GO:0005549
LOC100577101	GO:0005886
LOC100577101	GO:0007608
LOC100577101	GO:0007608
LOC100577101	GO:0050911
LOC100577110	GO:0000981
LOC100577110	GO:0003677
LOC100577110	GO:0006355
LOC100577110	GO:0007417
LOC100577110	GO:0030182
LOC100577118	GO:0007218
LOC100577118	GO:0016020
LOC100577118	GO:0035237
LOC100577120	GO:0000776
